song_name,spectral_rollooff,spectral_centroid,spectral_bandwidth,spectral_flatness,spectral_contrast,tempogram,fourier_tempogram,tempo,rms,zero_crossing_rate,chroma_stft,chroma_cens,chroma_cqt,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19./dataset/genres/blues/blues.00000.wav,3805.8396058403423,1784.1658495387549,2002.4490601176958,0.004498349502682686,20.526698693370026,0.15229057071166197,123.046875,0.1302279233932495,0.08304482066898686,0.35008811950683594,0.2720362252714695,0.5351306796073914,-113.57065,121.57179,-19.168142,42.36642,-6.364664,18.623499,-13.704891,15.34315,-12.27411,10.976572,-8.326573,8.803793,-3.6723,5.747995,-5.162882,0.75273985,-1.6902146,-0.40897897,-2.3035226,1.2212901
./dataset/genres/pop/pop.00078.wav,6616.3056482018565,3123.1514098627495,2970.246872098053,0.07645468413829803,17.42555478171731,0.1337748336299566,103.359375,0.22357100248336792,0.14262155295340295,0.45474493503570557,0.2757868523156987,0.6330404877662659,-42.758705,62.833984,4.770786,24.053328,9.651462,-1.8745971,9.283119,-2.9625652,3.1921473,5.930965,-4.76805,3.0293453,-1.2465426,-3.5179067,-0.31882674,-1.4434292,-1.8653318,-0.019046085,-0.72725487,-0.9860988
./dataset/genres/pop/pop.00079.wav,4382.423177838602,1994.8445931987608,2424.5978050966087,0.01506439596414566,18.670777498997655,0.11576730445392126,112.34714673913044,0.03756560757756233,0.07252581508604021,0.3519206941127777,0.2692557140188491,0.5253231525421143,-273.2859,103.15787,8.707334,31.72075,12.513807,3.498543,3.9342463,-0.14623442,-3.905049,3.2356594,-6.3649225,-1.5369518,-3.2182262,-6.7739797,-3.811623,-6.2356906,-5.616775,-4.0200415,-2.395562,-3.0820732
./dataset/genres/pop/pop.00080.wav,7294.301780470562,3151.2673078835624,3220.605672130617,0.05698112025856972,18.513866211856694,0.14766761510629367,112.34714673913044,0.21583034098148346,0.12755734000386698,0.43351122736930847,0.25609073944641075,0.5015751123428345,-44.95327,69.771996,11.840608,8.122825,12.643742,7.8147817,11.333863,0.18649292,9.65275,2.8368294,3.8442724,-0.85767233,2.1284654,1.0871418,-0.065554634,0.6635322,-1.47933,3.7234905,4.545854,4.268233
./dataset/genres/pop/pop.00081.wav,5154.071257341212,2246.1650466896363,2684.0722400547675,0.026533978059887886,18.59108689815923,0.11508470767114125,143.5546875,0.09222753345966339,0.08596620021268368,0.370096355676651,0.2477345959102942,0.4488935172557831,-137.71698,100.26535,14.408303,15.416763,2.3251483,-1.0627028,-2.1023858,-1.6848333,-5.3123283,-1.7823851,1.7386377,-6.183144,-3.0338612,-9.781332,-6.662709,-3.966679,-10.180495,-2.960999,-3.5729039,-0.64794344
./dataset/genres/pop/pop.00082.wav,7555.806128552784,3168.8913468324995,3341.561494186556,0.04405450075864792,17.2729596655836,0.1415400702703937,129.19921875,0.2079898566007614,0.1003438738640758,0.4620129466056824,0.26560271876269326,0.44496601819992065,-61.994236,64.2042,29.872099,23.265636,16.268896,7.449303,8.870664,6.4179764,7.4146214,3.0254862,1.4738581,2.9803445,1.8553776,0.5234158,-0.33945963,0.8094711,1.2935449,1.1774015,0.8540133,0.10449578
./dataset/genres/pop/pop.00083.wav,5976.5297024543215,2489.374962768822,2941.7728595512763,0.022935116663575172,19.08260752549659,0.13904296255558893,123.046875,0.14303112030029297,0.08426080336426914,0.2981829345226288,0.25558907365812483,0.38802415132522583,-104.4215,86.86128,28.750662,26.615248,8.90566,5.6681976,7.7551193,0.45596433,6.6219645,6.5692687,0.38126466,2.1548538,-0.011158576,-0.35575387,1.3170837,1.3206444,1.9407235,1.2270415,-0.11890536,0.8459227
./dataset/genres/pop/pop.00084.wav,6830.005619199536,3263.2254008092204,3047.4226505628944,0.058073654770851135,19.410838144410814,0.12649547373262487,99.38401442307692,0.17933782935142517,0.13584263824439288,0.4090098440647125,0.2534198128238137,0.4958570897579193,-112.444885,59.744156,14.4930725,19.168684,15.129468,-3.2157164,6.0994325,-6.6912847,1.4670743,-1.1568611,-1.2150759,-0.7491883,1.8876566,-0.6870184,-2.2953148,-3.4968135,-3.8997161,-3.3994462,-2.4279926,-2.078668
./dataset/genres/pop/pop.00085.wav,5087.656397277407,2516.409369986737,2465.9052863097804,0.053637199103832245,18.328775720474013,0.11309467058417676,117.45383522727273,0.1954854130744934,0.12202575164346481,0.4438329339027405,0.2625152609993048,0.4942843019962311,-81.69946,78.60007,-17.252462,24.490986,8.399163,2.143074,5.52311,1.9554684,8.806305,-0.1262241,0.5011937,4.6568975,2.4108067,5.5142174,0.6338683,-1.7804122,2.3241587,7.858955,5.0289226,-3.3136823
./dataset/genres/pop/pop.00086.wav,7634.70291881163,3593.788286205766,3171.031490728894,0.1066107302904129,17.695608515134833,0.12837346810814027,129.19921875,0.13254207372665405,0.18515413524748647,0.3874507546424866,0.2505348493874258,0.4586317539215088,-50.414528,56.43222,12.570804,11.272076,-2.7397473,1.3645118,4.5454874,-0.9593085,2.295596,2.7451103,-1.970252,2.603266,-4.0162926,0.68073016,-1.4046426,3.3248932,3.0317414,2.6323564,2.0757194,1.3581866
./dataset/genres/pop/pop.00087.wav,7948.008526228973,3588.133148349236,3336.606544622432,0.06820252537727356,18.64282377802973,0.16546900487634172,103.359375,0.19098779559135437,0.14645907349671308,0.35226553678512573,0.23411649402842521,0.3854825496673584,-46.996872,55.773853,27.640202,19.188763,15.184655,3.1779926,5.6215177,1.6042507,4.138135,1.6238724,-1.5765473,-2.9980497,-7.6294065,-3.8432915,-8.112898,-3.370121,-2.2649112,4.5055184,1.4397041,-0.3844139
./dataset/genres/pop/pop.00088.wav,7255.46540793576,3510.331686060388,3148.3844132018894,0.09491005539894104,16.995971808549562,0.11312980154058785,99.38401442307692,0.23486705124378204,0.17195732429427688,0.4313291609287262,0.2732771286615498,0.5973702669143677,-42.823963,54.88819,17.04154,19.794298,6.863186,2.7732067,11.824328,1.209277,7.944143,1.1310865,-4.079442,0.12389287,-4.240162,-4.4536724,-2.512934,-2.89271,0.6073196,0.8860248,2.31288,1.9277774
./dataset/genres/pop/pop.00089.wav,7052.190638141677,3399.9467157694194,3070.4230481677437,0.08529060333967209,17.646939234687164,0.11196812821964247,99.38401442307692,0.2205909639596939,0.16564063406322505,0.43716779351234436,0.27175963428839367,0.6022160649299622,-47.715034,55.56791,19.238754,24.484848,4.0519333,1.5477624,6.950829,-1.0489765,3.085979,1.782789,-3.0502334,1.9347304,-4.673789,-2.510933,-0.85775185,-2.2815955,-1.6818113,-3.2243712,2.6228535,1.8967441
./dataset/genres/pop/pop.00090.wav,7959.674426297854,3603.717671971776,3334.252267164166,0.0688442662358284,18.98013601853911,0.15798301318133437,103.359375,0.19415432214736938,0.1475236248066512,0.3532567322254181,0.23358929762834366,0.38417115807533264,-44.714558,55.050488,27.163013,19.509436,14.692773,3.1902213,5.4972425,1.4277163,4.497019,1.3764659,-1.651968,-3.5230482,-7.9156404,-3.5326471,-8.196501,-3.3976195,-2.6546369,4.2969317,1.359484,-0.17234947
./dataset/genres/pop/pop.00091.wav,7867.854383428799,3694.8948636995938,3245.8658270102183,0.09879627078771591,17.40240722793917,0.13656789135583486,117.45383522727273,0.2653508484363556,0.16674106063901778,0.42449113726615906,0.2715649123872149,0.5602720975875854,-8.409947,42.04534,8.25708,17.971825,14.048518,7.3555565,5.7208543,-1.8969972,4.610019,2.083677,-1.0589646,-0.6514851,-2.434618,-1.4775243,-3.7624302,-1.6570911,-2.3675728,0.057115123,-0.97578937,-2.5953317
./dataset/genres/pop/pop.00092.wav,6880.6744285636605,3270.0834291515685,2988.7082833405943,0.07872122526168823,17.467285013186977,0.15249309430029848,107.666015625,0.22711403667926788,0.14528500821732404,0.48731040954589844,0.2643979510177207,0.5650720000267029,-25.983625,60.921253,5.9892225,17.734783,5.1109667,10.423497,2.47509,4.9310503,8.135924,3.8587995,-0.18099013,7.254121,4.970825,0.94575083,-2.2928119,1.565366,0.22874783,1.931508,2.3764534,5.4313307
./dataset/genres/pop/pop.00093.wav,7269.504456840922,3259.390158151669,3144.4652206484525,0.06192731857299805,18.13827128965405,0.1495767465468925,135.99917763157896,0.24584217369556427,0.13163352547370458,0.4152977466583252,0.26597438669514445,0.5341499447822571,-20.197502,57.757637,16.798876,18.264359,8.969555,14.907032,2.6759799,3.75417,1.1093912,1.8421334,-5.9835763,-3.608122,-3.6524975,0.908163,-0.47699365,-0.4143076,-4.6309767,1.9587855,1.5689732,0.54510975
./dataset/genres/pop/pop.00094.wav,6103.572270156613,2806.820283529045,2858.2055319531223,0.046295542269945145,19.30479264179201,0.15475231968926484,151.99908088235293,0.19876374304294586,0.12851841949439288,0.3330596685409546,0.2266385755925478,0.3696403503417969,-42.197926,82.16002,-2.2324543,19.91509,13.868116,0.86378086,7.9262795,-0.7117241,6.869168,-1.9082469,-4.6973753,-3.1786482,-2.943701,3.5991735,-0.068858184,1.5991547,0.85947895,-1.2400229,2.5315962,0.7823741
./dataset/genres/pop/pop.00095.wav,7386.155130691705,3047.54489379022,3306.8952729183193,0.037135131657123566,18.7406309775357,0.13566948946850438,103.359375,0.30382734537124634,0.10640263981535189,0.36588311195373535,0.261062153521014,0.4979545474052429,-36.625267,73.05996,39.158207,20.333044,12.51073,2.1546597,11.729039,-2.4213943,6.64153,3.165004,-5.399322,-3.1509366,-5.771765,-7.671663,-7.6017838,-6.8456736,-6.113605,-1.5723377,2.1332114,-1.549705
./dataset/genres/pop/pop.00096.wav,6932.026038645592,3126.642118893024,3162.858788140159,0.03798357769846916,19.949622654319146,0.13317323466748116,92.28515625,0.2512606978416443,0.10530825538959783,0.3398990333080292,0.21459024788626954,0.3022856116294861,-59.02925,60.98595,27.73971,23.84554,12.294417,7.3816767,12.328515,7.153815,13.42538,2.5030174,-1.9612687,-2.402599,-4.512378,3.4695818,2.0414045,3.72387,2.4906275,1.2688144,3.1089754,1.6369182
./dataset/genres/pop/pop.00097.wav,7585.1332520664155,3508.7865369019805,3309.980254901567,0.063447006046772,17.531879991757137,0.10615198976301078,99.38401442307692,0.2043813019990921,0.13715000845901004,0.46697038412094116,0.23162428329699053,0.41392824053764343,-125.479385,51.224575,38.498653,14.487559,16.236156,4.63613,12.310097,1.1741848,1.7326913,9.7733755,-2.8207996,2.079874,0.85531515,-0.49291006,1.3518516,-0.84893537,0.49980152,4.1465173,1.7532135,8.227995
./dataset/genres/pop/pop.00098.wav,7532.282811140516,3633.050971818624,3133.7309521136176,0.09923925995826721,17.996144155082213,0.11960967307944119,117.45383522727273,0.21317453682422638,0.18300841671500387,0.3997274339199066,0.2748789890299322,0.5555523037910461,-26.876703,46.743748,8.672207,8.579906,6.091019,12.443403,6.9745593,2.4972491,1.1506491,7.2590165,-3.1301372,1.2660365,3.8360267,4.6822395,1.7099525,-0.97694063,-1.2943456,-2.674836,-1.2681279,-2.486447
./dataset/genres/pop/pop.00099.wav,6871.514906739414,2765.2497466766963,3222.5190099222473,0.030029533430933952,19.1094200648168,0.11156897685586332,161.4990234375,0.1381710171699524,0.09597275594547564,0.36038738489151,0.226988741367316,0.34995660185813904,-119.32968,85.96291,33.875805,9.989418,17.69614,0.5026873,9.569973,-5.315299,4.177596,8.121187,-7.9898343,1.5657498,-2.9321826,-1.6033915,-0.18903357,-2.4304798,1.2025256,5.8404446,1.6096956,7.5767717
./dataset/genres/reggae/reggae.00000.wav,4801.329745051479,2133.2003820783343,2289.5401044933483,0.005489465314894915,23.40537521383644,0.13784195294058982,123.046875,0.09415439516305923,0.09779937342904099,0.3291369676589966,0.2640275354831546,0.4931236505508423,-159.4546,104.85886,-10.334901,34.656593,-4.9783587,26.813478,-21.93644,23.436378,-14.019637,19.581072,-8.303448,9.723005,-10.084416,1.4182439,-6.494252,1.0744861,-9.199858,3.2866664,-0.7597918,3.7616637
./dataset/genres/reggae/reggae.00001.wav,3574.7865044047276,1638.9074391417607,1995.2014905366873,0.00437391409650445,22.187032075222998,0.11253617541191802,151.99908088235293,0.08202048391103745,0.06396975299690642,0.3489600419998169,0.24016287112503695,0.4468700587749481,-190.90338,127.411255,-3.7817163,26.699514,-12.817381,23.91778,-8.21869,9.9544935,-12.225649,13.444775,-7.063594,1.636292,-14.525698,-3.2334347,-10.447204,-3.5031135,-9.744485,-3.9167373,-7.6518507,-3.549434
./dataset/genres/reggae/reggae.00002.wav,3924.821794337297,1796.8382988303633,2103.089978515638,0.005658037029206753,21.56732449439334,0.11544142458159393,103.359375,0.09248083829879761,0.07510279207753287,0.37853553891181946,0.26682365575156564,0.5662748217582703,-189.06543,110.85826,3.0048869,48.370605,-6.414668,20.720901,-12.555556,15.879529,-13.624746,9.412742,-8.037605,8.087933,-10.635764,-2.5562525,-4.711722,-1.0378505,-3.206988,2.6967506,-3.9825125,2.865026
./dataset/genres/reggae/reggae.00003.wav,4153.301902824101,1923.3414635379286,2107.9115778723212,0.006009333301335573,23.08908497579703,0.10200913655159904,151.99908088235293,0.09422627836465836,0.08490731341840681,0.3914099335670471,0.23701201696799143,0.36155763268470764,-201.1873,104.14095,-15.433325,30.8198,14.269035,31.42963,-7.85811,17.971575,-4.0517025,16.944326,-11.206173,12.127295,-5.281906,-0.68675494,-1.3835202,3.9358315,-5.8537436,1.0404186,-2.9764552,-1.3594595
./dataset/genres/reggae/reggae.00004.wav,4304.667164388776,2009.5859921719066,2141.377601633614,0.006591559387743473,22.36318011441733,0.11224743293195066,123.046875,0.10110662132501602,0.08445301926237432,0.4019632637500763,0.277796018454545,0.5642644762992859,-175.55121,104.886215,-15.680851,27.523685,-8.108691,24.019665,-10.319919,18.858122,-8.3769865,11.853947,-7.580989,12.563684,-6.0327277,2.4977784,1.9000419,7.134635,-3.370105,12.441627,-3.3518324,0.74172294
./dataset/genres/reggae/reggae.00005.wav,3796.272068953016,1798.364254543586,1964.1878611939396,0.005193812772631645,22.24741274254425,0.13029192774493067,151.99908088235293,0.10035885870456696,0.0730159845079273,0.3647911548614502,0.2517934038771403,0.4529680907726288,-176.73993,116.83321,-21.306896,38.748917,-5.442436,26.611662,-8.16801,15.770069,-10.479753,11.034121,-10.042136,9.911088,-3.2315578,2.8218226,-2.5236766,-1.4186885,-9.884724,3.067543,-0.27837402,1.9887565
./dataset/genres/reggae/reggae.00006.wav,2880.253271824246,1417.8371180079043,1704.350703635335,0.0029655350372195244,22.467894861396353,0.11337035971147141,151.99908088235293,0.10510431230068207,0.06082141519238206,0.3424016535282135,0.2422985183278702,0.4050647020339966,-207.36992,134.70654,-9.091636,38.452316,6.315114,22.596764,-8.299476,16.291506,-8.469053,4.136566,-4.3496094,6.3452015,-6.9078374,0.9548089,-0.9502446,-2.5394769,-6.0934587,2.484671,-6.1719456,-4.575995
./dataset/genres/reggae/reggae.00007.wav,3768.876771860499,1754.053045973853,2026.2248244688653,0.004954229574650526,22.62525526921695,0.12739155915246395,151.99908088235293,0.09061544388532639,0.07387510271655066,0.38605859875679016,0.2529861426572593,0.4264065623283386,-192.23238,116.50393,-10.944519,29.895706,-0.6606049,21.446615,-11.871785,18.647598,-13.083756,14.465286,-7.384208,4.8258553,-2.8082738,3.1240525,-1.616717,-2.3874063,-6.525194,-1.4149898,-5.541775,-2.5496016
./dataset/genres/reggae/reggae.00008.wav,3655.798311521172,1691.2049386237773,1963.1328612294583,0.004130648914724588,22.917425059474603,0.1310550469123815,95.703125,0.1020125225186348,0.06943789878190255,0.3688347041606903,0.25524786921432346,0.45215103030204773,-194.51596,118.60054,-6.409203,40.804306,-3.2866313,25.466774,-9.30566,11.397345,-6.1549673,15.34088,-5.159609,5.765298,-6.277685,5.883498,-2.7901452,2.5835338,-4.7488413,4.5318327,-3.1862109,-0.3191876
./dataset/genres/reggae/reggae.00009.wav,3269.7078129531615,1609.7020525109226,1990.7789824965632,0.005366335157305002,22.031852681273694,0.11938565714964745,161.4990234375,0.08670243620872498,0.06057066596577726,0.3831111788749695,0.24410293136240185,0.4355200529098511,-232.53601,131.23262,2.6794193,18.380754,11.350812,22.914648,-10.442412,16.765694,-15.254583,15.520481,-8.38818,8.027799,-3.7743075,3.1240792,-1.4016612,3.266289,-4.089113,2.9486842,0.3949031,0.01306884
./dataset/genres/reggae/reggae.00010.wav,4426.1807116444315,2149.049179492621,2036.555526352134,0.0036005114670842886,25.364386430955406,0.152937616121438,117.45383522727273,0.06165899708867073,0.10275318119199536,0.2947898209095001,0.22441778910095178,0.34828248620033264,-233.6394,87.54105,-22.235765,52.07015,-8.567041,24.976645,-18.237312,1.8819973,-9.134017,-0.23206775,-17.060804,-3.026627,-9.788325,-8.793386,-7.7212167,-2.190892,-13.639559,-6.4911876,-9.14404,-12.712146
./dataset/genres/reggae/reggae.00011.wav,4557.786386582801,1995.1642434287544,2295.668201606518,0.005162765737622976,21.41438461028793,0.109574305425831,123.046875,0.07840807735919952,0.07027624709976799,0.4185313582420349,0.2679376170879539,0.5854633450508118,-198.7344,102.40149,-9.989947,30.81021,-3.2878284,20.27797,-5.638075,28.1015,-11.502245,18.21519,-7.350882,12.282849,-4.3677006,11.403197,-3.4651265,2.0134547,-6.986455,1.1060058,-1.5008172,1.9437108
./dataset/genres/reggae/reggae.00012.wav,4920.811543829756,2300.0433924991617,2303.8254947444216,0.012895475141704082,21.51103777565928,0.12710353282044556,129.19921875,0.0755806416273117,0.11374762845610982,0.4271959960460663,0.2660675182633134,0.515779972076416,-191.16934,96.33598,-17.652023,24.829916,-0.8712048,26.333563,-12.921887,19.629574,-9.789677,16.964962,-8.585589,11.415913,-8.2007675,5.952975,-1.8496035,5.9643364,-8.073905,3.3908806,-2.6517668,-0.80454034
./dataset/genres/reggae/reggae.00013.wav,3436.6775689711426,1608.5610274912588,1975.6411497368638,0.0027336247731000185,22.509346672509228,0.12580018363120504,123.046875,0.11166458576917648,0.07061687330819799,0.3621101975440979,0.2655004154940367,0.5122488737106323,-206.4774,122.5888,-0.5635729,29.33616,10.247352,28.2146,-9.909892,13.360518,-8.442377,11.28041,-7.28262,7.069557,-10.345523,1.9414176,-6.537752,-0.20254052,-7.5612803,0.4126585,-1.6556698,-0.17322771
./dataset/genres/reggae/reggae.00014.wav,3790.9012584287993,1716.249593551714,2062.885827356198,0.005528863985091448,21.543440595058538,0.10798896581152885,129.19921875,0.11424611508846283,0.06409059599767981,0.3951367735862732,0.23788397257515703,0.4084876775741577,-209.56102,105.245094,2.5816617,34.883434,15.329063,25.211456,-6.035754,18.25502,-5.070915,8.931058,-1.0310961,8.2316065,-4.037406,4.739712,-1.0543959,3.066329,-4.590122,4.26104,-2.1278763,-3.6655693
./dataset/genres/reggae/reggae.00015.wav,4491.971058856583,1923.059128288561,2314.0679515135466,0.003969720099121332,21.53139407326059,0.12820046084968365,129.19921875,0.1318986862897873,0.06818641845514307,0.3585122227668762,0.25876022677020166,0.48021650314331055,-157.78786,109.85054,8.46525,41.799885,5.120901,25.755257,-12.953896,22.061247,-15.509737,14.366769,-11.919334,11.596645,-10.623368,4.129814,-4.043911,3.4640536,-8.40141,1.7827249,-5.2369094,-1.4571067
./dataset/genres/reggae/reggae.00016.wav,4853.314194823086,2118.7683462374644,2303.4496912941327,0.006463507190346718,21.75352851028425,0.1143879545928945,143.5546875,0.18564298748970032,0.07924770700406032,0.41932570934295654,0.2598862373210455,0.4584825932979584,-76.06505,101.08292,-11.607362,46.23532,-11.189789,31.384804,-9.450622,22.461994,-16.792473,15.963855,-9.504417,11.795688,-7.8439736,9.714247,-7.2366214,6.1724386,-8.602955,8.078385,-5.5901155,3.7275422
./dataset/genres/reggae/reggae.00017.wav,3777.9696789805685,1803.7743780442327,1973.4189031589624,0.005074013490229845,21.67803947645978,0.12674057409291645,129.19921875,0.13979867100715637,0.07795204345514307,0.42578843235969543,0.2405589110589105,0.38011592626571655,-154.82901,110.01798,-18.426153,36.61726,0.55837196,31.572144,-10.411386,18.814074,-7.1587787,13.147525,-5.2464466,8.898726,-6.7048063,6.0305643,-2.7972186,3.6339147,-2.2192025,5.3042603,-6.5971866,-2.9231682
./dataset/genres/reggae/reggae.00018.wav,4220.574427204177,1907.5162410949943,2124.6711769419503,0.007362078875303268,20.09493375819372,0.11837824069852788,151.99908088235293,0.10643099993467331,0.07740447360788863,0.39466431736946106,0.24811124365124462,0.41240376234054565,-170.84277,107.72285,-1.7588564,46.444073,-0.1835708,24.9424,-10.660902,18.09078,-10.776378,11.15784,-7.251314,6.2062283,-6.465581,2.0480552,-2.4313388,2.5594656,-4.0400686,0.79158866,-3.7559378,-1.6786798
./dataset/genres/reggae/reggae.00019.wav,3840.287734737529,1753.9362398405503,2068.2620053448477,0.004462751094251871,22.0802429588919,0.10896034286436054,143.5546875,0.13868877291679382,0.0712822650812065,0.3941124677658081,0.260324755158075,0.4784080982208252,-184.57799,106.2077,4.0157146,38.713036,8.409507,30.455729,-3.3420124,20.307583,-1.5344261,15.917467,-6.514726,13.190654,-1.7174906,6.8540926,-3.2296617,1.8751125,-6.0357704,3.5220068,-7.401606,-1.7419269
./dataset/genres/reggae/reggae.00020.wav,3594.9291255800463,1637.7409720018807,2046.4237095725919,0.003115501254796982,22.128574579672865,0.12321955993530825,129.19921875,0.13931038975715637,0.056755803485112145,0.37074193358421326,0.25801234276000057,0.4353083372116089,-177.72803,113.60727,2.3423805,35.809982,1.6219174,34.692963,-8.722159,16.268509,-9.320134,14.183674,-2.0610719,13.126956,-7.2490816,3.582669,-0.5776291,4.825434,-3.5809894,3.7804382,-4.2991524,-1.1199582
./dataset/genres/reggae/reggae.00021.wav,4323.510798832656,2006.8930962076415,2120.341046515562,0.007420677691698074,20.21639790606344,0.18216670179134783,151.99908088235293,0.15517841279506683,0.09282441814095127,0.39008066058158875,0.25894558082267694,0.455555260181427,-88.04365,109.44108,-25.164242,40.397404,-8.785125,24.70936,-11.53109,18.515858,-8.289595,17.030796,-8.434976,9.802065,-12.901081,1.5762509,-10.538811,-0.4200008,-7.8086944,3.4471517,-4.9895797,0.06059348
./dataset/genres/reggae/reggae.00022.wav,4552.781956931554,2058.8216214305553,2227.187289127126,0.004978404846042395,21.186066785033805,0.11649771401326685,151.99908088235293,0.18223723769187927,0.07230036736272236,0.45553189516067505,0.2674776207790007,0.47154948115348816,-91.42103,98.79695,-23.190111,46.875427,-6.84712,29.29524,-9.956196,25.666273,-10.204957,19.627113,-8.200931,13.416366,-6.498541,14.026418,0.41321033,12.580995,0.35399315,10.113239,-0.4279782,1.3009412
./dataset/genres/reggae/reggae.00023.wav,5050.143991988109,2354.7803333854904,2336.4614295751735,0.01253613643348217,21.072562576493294,0.10972270088867292,129.19921875,0.10787325352430344,0.12024747136020882,0.42863479256629944,0.2372315566678506,0.4221932888031006,-161.74875,78.689835,-19.243244,55.117023,13.1923065,30.964312,-7.014378,24.292631,-12.833889,21.516275,-13.52693,12.778649,-7.45172,12.767482,-3.3385663,9.143027,-7.7562323,0.6317638,-4.1220765,0.49661914
./dataset/genres/reggae/reggae.00024.wav,3854.0103637978536,1811.2349342438183,2019.5616981233231,0.004306811839342117,22.135066814293012,0.10450613332077452,135.99917763157896,0.12373929470777512,0.07214969124613302,0.34869852662086487,0.2503007057425145,0.40880540013313293,-169.1751,110.45037,-8.54504,43.8886,0.31697255,26.63677,-14.361242,13.035167,-11.1539955,8.111965,-7.6773167,10.930495,-8.167287,2.8069232,-6.424585,1.0975531,-4.2489095,4.3494368,-3.452688,1.232628
./dataset/genres/reggae/reggae.00025.wav,3582.7219810397332,1708.9236968335272,1899.1874349229715,0.004239837173372507,22.226869226513596,0.11010579939303522,123.046875,0.12684088945388794,0.07374708466260634,0.3624417185783386,0.23554589912172058,0.35766810178756714,-177.26883,110.99807,-15.674949,36.776917,0.059576355,24.460266,-3.7647126,18.416018,-3.3584468,13.794753,-2.0930204,8.598162,-5.9453025,2.8965318,-5.270199,-3.0590115,-6.1880536,2.0573897,-0.9913018,2.3045692
./dataset/genres/reggae/reggae.00026.wav,4007.299124945621,1840.8734875865964,2054.4849873007192,0.004571796860545874,22.04802168376512,0.11712682041684461,135.99917763157896,0.1343516856431961,0.07454389319895592,0.40287256240844727,0.2548633998871435,0.4367774426937103,-171.59338,99.352196,-8.279228,49.614044,1.0838335,31.124662,-7.1425056,15.892827,-1.366661,12.748078,-5.191973,11.809108,-5.328456,3.1732695,-6.686716,0.033523407,-7.7254205,6.7008915,-3.7667127,-1.7855016
./dataset/genres/reggae/reggae.00027.wav,4678.4422695221865,2086.325810192422,2318.273849547691,0.00803491473197937,21.19805228118562,0.11408994851248613,135.99917763157896,0.12790773808956146,0.08734909730278423,0.4037153124809265,0.26713857065231944,0.5340860486030579,-177.49753,89.96165,4.6106944,40.152603,0.17507805,23.182161,-9.900016,12.783165,-7.306883,18.739922,-5.734013,6.129672,-9.920188,0.2871021,-8.231043,3.8992085,-6.851943,2.1851232,-2.3747396,1.8317384
./dataset/genres/reggae/reggae.00028.wav,3497.280296095563,1640.702890671372,1907.1946099767194,0.007130616810172796,20.92128559477042,0.08776867958457021,151.99908088235293,0.07286563515663147,0.06780765117459396,0.4876892566680908,0.2676434571602274,0.5273298025131226,-256.20963,104.23046,-7.2736235,56.284035,11.040129,27.327316,5.82951,17.790504,-1.2712585,14.677932,-3.4765549,10.853968,-2.466574,1.5522971,-3.7254126,-1.3710304,-4.196731,1.4039482,-0.26204428,-1.5987512
./dataset/genres/reggae/reggae.00029.wav,3734.3037403929816,1585.0377717186575,2126.793156902725,0.0032195746898651123,20.91202960115605,0.10192025932872567,151.99908088235293,0.10387440025806427,0.04365755510440835,0.4288545846939087,0.27090148337937986,0.5306008458137512,-202.05728,111.10881,8.918227,51.8307,1.2965419,30.05183,-4.51841,22.451742,-7.145072,11.499219,-4.750569,10.597324,-2.6381235,9.011692,-4.3531933,-0.04279742,-4.3141108,0.6503414,-3.7420607,-6.19308
./dataset/genres/reggae/reggae.00030.wav,4068.8344579285094,1814.0413745530234,2188.047407046065,0.007369537837803364,20.77247128727416,0.09223156754507568,151.99908088235293,0.08047183603048325,0.07047110643851508,0.4876909554004669,0.2646317322505877,0.5477205514907837,-239.27223,98.95972,19.219698,50.784428,2.8328223,32.2419,-1.5012363,16.72732,-7.4522624,16.716822,1.5029045,16.053072,2.812533,5.943269,-6.3009443,-1.0460812,-6.334123,2.1492565,-6.635875,-5.2656174
./dataset/genres/reggae/reggae.00031.wav,3541.987089435905,1579.8064471159312,2022.422829084345,0.004245665855705738,21.915047275721165,0.09616329715918133,161.4990234375,0.09204327315092087,0.05865832547853828,0.4900420904159546,0.274165779442782,0.5945863127708435,-226.4024,103.32618,0.12367885,43.960117,10.618689,35.1854,8.425846,21.138466,-3.303123,15.532063,-3.0154247,11.099071,1.7818538,10.622604,-5.759026,-0.9864837,-4.1318645,0.6559692,-3.7835212,-0.5743242
./dataset/genres/reggae/reggae.00032.wav,3318.9194256634282,1510.6867183689135,1850.4347825442042,0.0037998256739228964,20.46405933297678,0.11145702683485953,151.99908088235293,0.063911072909832,0.06583149047757154,0.4869205057621002,0.2678583318766732,0.5870662927627563,-243.7949,123.336296,-15.565516,38.895226,6.501295,25.519703,3.039179,17.186396,-0.22244756,8.982391,-2.4928038,6.767813,-3.4483192,3.257775,-3.4244852,-0.48860347,-2.5349977,-1.8608893,-4.9781303,-2.7181685
